,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
3149,8ade081d-e686-4ca1-b092-333289615e21,82,48.847365,2.348572,escooter,ACTIVE,14h,Lundi
3150,66cb7f67-7a59-461c-9e00-a98afa24a4e7,23,48.87458,2.305192,escooter,ACTIVE,14h,Lundi
3151,92737fa1-0967-4924-ae84-2f0c2e731a0b,72,48.861193,2.382977,escooter,ACTIVE,14h,Lundi
3152,1b688375-f124-498b-a0b2-b7dc59c9df48,96,48.863201,2.385483,escooter,ACTIVE,14h,Lundi
3153,5b6a212b-c9c5-4168-ae74-bc5c774d7bfb,35,48.871101,2.323455,escooter,ACTIVE,14h,Lundi
3154,07105e75-0acd-4b2a-a83b-ef53f25e9bf2,95,48.821325,2.345405,escooter,ACTIVE,14h,Lundi
3155,7973e3ea-2e3f-4712-af40-b738ad8a4338,100,48.830225,2.370333,escooter,ACTIVE,14h,Lundi
3156,1b7a4a69-f4e7-4585-a0c7-68f818ee93ba,32,48.833559,2.326001,escooter,ACTIVE,14h,Lundi
3157,49bba0da-ba78-486b-a70a-05375858a331,100,48.849183,2.370764,escooter,ACTIVE,14h,Lundi
3158,12076728-7ae7-4cc6-883c-5111d346fe27,43,48.881001,2.3717,escooter,ACTIVE,14h,Lundi
3159,39b8a7d6-fae2-459f-a12a-2227e168611a,39,48.888517,2.339838,escooter,ACTIVE,14h,Lundi
3160,6942d3d4-d9d1-4987-8f73-5d44fd3c779e,22,48.855981,2.293077,escooter,ACTIVE,14h,Lundi
3161,a27d1e94-2341-445e-b0d2-f79c1f4b3595,67,48.86236,2.373574,escooter,ACTIVE,14h,Lundi
3162,688c3c1e-3d32-4c06-82bc-f4fa13e18fa0,40,48.865396,2.329741,escooter,ACTIVE,14h,Lundi
3163,3e063dd0-737b-4c26-ba70-4e18c4031bb0,40,48.860927,2.353418,escooter,ACTIVE,14h,Lundi
3164,0b9e5691-b261-49dd-93b8-c93628c6bbcf,68,48.891531,2.317507,escooter,ACTIVE,14h,Lundi
3165,fb9a1942-fdce-4d1e-87a7-4a8a04de100b,27,48.851709,2.357369,escooter,ACTIVE,14h,Lundi
3166,0defcd01-469d-4a49-8148-617c2407d234,100,48.825182,2.367396,escooter,ACTIVE,14h,Lundi
3167,dc27cdd1-3a11-4a33-a512-0b6ffec35651,45,48.878529,2.334613,escooter,ACTIVE,14h,Lundi
3168,9de8167e-e39c-4e3c-8dcd-fc1d5ea3b390,44,48.848051,2.325128,escooter,ACTIVE,14h,Lundi
3169,63c29ae0-7ea1-4118-9b4a-3784b247f6be,83,48.867356,2.370453,escooter,ACTIVE,14h,Lundi
3170,73e68ff4-844e-44a5-8e10-d28384242fde,61,48.857408,2.355636,escooter,ACTIVE,14h,Lundi
3171,4a6a4e1c-94e1-4bd9-8f91-6a12dc318493,73,48.852366,2.340872,escooter,ACTIVE,14h,Lundi
3172,6fa9ab2a-7ae1-4886-8323-a85e720c6984,37,48.881038,2.317767,escooter,ACTIVE,14h,Lundi
3173,fdbfe9c5-86b2-41bb-94a4-155abd79be13,30,48.886141,2.362784,escooter,ACTIVE,14h,Lundi
3174,bda7c9e5-9ecb-421e-a79b-91c73b1b46f4,78,48.8262241176994,2.31548479593839,escooter,ACTIVE,14h,Lundi
3175,d1395402-c3cd-4ae1-ae86-0a2fb0fc77d2,100,48.865468,2.333428,escooter,ACTIVE,14h,Lundi
3176,a7f31d73-b390-4814-9146-bfdc5acab723,27,48.887965,2.317895,escooter,ACTIVE,14h,Lundi
3177,09de78e5-b246-43e6-8adf-422767a53c36,42,48.852815,2.381913,escooter,ACTIVE,14h,Lundi
3178,cc654968-bfe0-447f-8f53-9c8d2ecc25ef,78,48.890468,2.326396,escooter,ACTIVE,14h,Lundi
3179,d17f40a8-b50b-43ab-9c2c-fb11de1f17ca,34,48.865732,2.326099,escooter,ACTIVE,14h,Lundi
3180,d54f549c-2614-4cfc-8dcd-4a9fd11e60e4,69,48.85788,2.307372,escooter,ACTIVE,14h,Lundi
3181,43a3d647-d8cc-4a33-8333-91a526466b27,90,48.871676,2.330811,escooter,ACTIVE,14h,Lundi
3182,12b81a75-995f-4ea0-8fa3-cd212a7933ce,22,48.896301,2.383869,escooter,ACTIVE,14h,Lundi
3183,390789e5-58d5-4e10-921b-d648627382b9,49,48.82747,2.377232,escooter,ACTIVE,14h,Lundi
3184,a75b3fce-8b34-4857-96d9-f878ecb89f74,69,48.826364,2.310634,escooter,ACTIVE,14h,Lundi
3185,1746af79-f087-442c-a9c9-f97d24837da7,85,48.863007,2.338683,escooter,ACTIVE,14h,Lundi
3186,c7bd5204-93b9-46a1-8c60-036f830bd799,90,48.860863,2.358791,escooter,ACTIVE,14h,Lundi
3187,2280ae14-9009-415a-8294-126c79468588,30,48.846239,2.272048,escooter,ACTIVE,14h,Lundi
3188,ae42dbc0-140e-4d44-9689-7a134d1fd763,22,48.868668,2.368263,escooter,ACTIVE,14h,Lundi
3189,a7ba4809-80f9-4543-9a8e-34063ca6bb30,96,48.846716,2.29059,escooter,ACTIVE,14h,Lundi
3190,2e7284f2-214d-417c-9c03-a9161c5c5752,75,48.883431,2.298883,escooter,ACTIVE,14h,Lundi
3191,2b2b844e-da74-43c9-8474-1c1146041e2e,93,48.854485,2.358496,escooter,ACTIVE,14h,Lundi
3192,3938a015-f953-4616-b689-ebf94152367c,34,48.850335,2.297177,escooter,ACTIVE,14h,Lundi
3193,b6cc058e-2de4-4f52-b501-3475189a8ab0,100,48.838876,2.38059,escooter,ACTIVE,14h,Lundi
3194,531f0b4f-90a4-44d3-921e-ad852163783c,100,48.844786,2.342571,escooter,ACTIVE,14h,Lundi
3195,0ab72869-14d1-4de5-bc62-94a309299e16,30,48.867415,2.270602,escooter,ACTIVE,14h,Lundi
3196,944a43a9-3599-4eac-b8b8-a820013d3ef1,89,48.84327,2.391247,escooter,ACTIVE,14h,Lundi
3197,4c6ddd34-634a-4de4-afae-173bbb45e929,45,48.846604,2.400006,escooter,ACTIVE,14h,Lundi
3198,970d99c8-3138-46e3-87d6-e39dbfeb878c,68,48.86806,2.295631,escooter,ACTIVE,14h,Lundi
3199,eb9ebf19-c7d8-409a-85f4-9b6ad0213313,21,48.866496,2.331579,escooter,ACTIVE,14h,Lundi
3200,2adebea1-c94a-4dab-98d3-d213f79718f0,68,48.848247,2.355222,escooter,ACTIVE,14h,Lundi
3201,1776b5d4-5d21-4078-b0b3-c481a172181d,79,48.843304,2.342799,escooter,ACTIVE,14h,Lundi
3202,2a73c121-8ed5-4e95-b073-f3e8a7e0792b,27,48.879687,2.372565,escooter,ACTIVE,14h,Lundi
3203,48ab841a-d714-42cb-8a81-a88f75f6f8fb,94,48.831077,2.366693,escooter,ACTIVE,14h,Lundi
3204,fbdd47bc-4a25-4780-aee9-0c27857cd162,73,48.850949,2.301175,escooter,ACTIVE,14h,Lundi
3205,97f5e4b5-d7d1-4895-bc4c-c324374273ea,100,48.844066,2.288737,escooter,ACTIVE,14h,Lundi
3206,8eeadfcc-0703-4f8d-8d00-9602884f4158,40,48.836876,2.308811,escooter,ACTIVE,14h,Lundi
3207,3632a9a2-8a8c-4ae9-b8a2-5e9322bae406,83,48.865499,2.330876,escooter,ACTIVE,14h,Lundi
3208,00b89040-c485-428f-a76a-a44c6e420766,78,48.869644,2.32365,escooter,ACTIVE,14h,Lundi
3209,d6ebb9e8-2eab-462c-a5a9-8e91fb63e761,68,48.846977,2.292258,escooter,ACTIVE,14h,Lundi
3210,752fcfbf-70eb-4eb1-b4a5-cc386b24c814,97,48.858241,2.355226,escooter,ACTIVE,14h,Lundi
3211,411f7784-abdf-4657-a9f5-43820baee44a,67,48.892288,2.346664,escooter,ACTIVE,14h,Lundi
3212,ebe4dc3d-2dc3-4635-a019-18c3f6563b77,52,48.846946,2.346444,escooter,ACTIVE,14h,Lundi
3213,f3ded797-a7be-408d-9d39-b17a93788b26,100,48.84918,2.339345,escooter,ACTIVE,14h,Lundi
3214,f5497df1-4da7-47b9-95d6-b0c5db5cbd00,72,48.852481,2.381949,escooter,ACTIVE,14h,Lundi
3215,c28a5139-974e-4eae-bd1c-c0c15b1831ef,31,48.861162,2.342487,escooter,ACTIVE,14h,Lundi
3216,4d94efe4-825c-42e9-a109-0380c53f857e,32,48.870409,2.358386,escooter,ACTIVE,14h,Lundi
3217,566e2d7c-11c7-4f49-a3cb-5bb0b263356a,98,48.896228,2.379099,escooter,ACTIVE,14h,Lundi
3218,1bd67786-dd8b-4e1b-a8dc-c1d1f4b24d49,82,48.87966,2.376891,escooter,ACTIVE,14h,Lundi
3219,f9d09527-776d-4a16-bcd0-83245519fba0,76,48.871877,2.325914,escooter,ACTIVE,14h,Lundi
3220,fc4f4817-4c52-43bf-b755-599035c2973e,53,48.854015,2.359222,escooter,ACTIVE,14h,Lundi
3221,59107bfa-b51a-4f4c-b14b-dd1197b86e82,55,48.867325,2.279724,escooter,ACTIVE,14h,Lundi
3222,41e8c668-26d3-4f16-8e7d-31db15672ed3,83,48.850744,2.335715,escooter,ACTIVE,14h,Lundi
3223,63b28999-bdaa-4959-8c30-2e4195b464a0,53,48.864025,2.27713,escooter,ACTIVE,14h,Lundi
3224,678c702d-9921-4316-97b8-0cd2bb85b1c5,97,48.859693,2.274508,escooter,ACTIVE,14h,Lundi
3225,c0cdbf67-8a55-4898-ab7d-8ebdcf0e3edf,46,48.86733,2.279704,escooter,ACTIVE,14h,Lundi
3226,9569995b-209b-4d8f-9465-2bdd8823aefc,100,48.847375,2.396688,escooter,ACTIVE,14h,Lundi
3227,0b2c9095-878e-42f5-82f2-ee9bf087a004,39,48.851856,2.34333,escooter,ACTIVE,14h,Lundi
3228,72ab47f9-9898-4478-aa9f-020a23b7d265,78,48.839511,2.356342,escooter,ACTIVE,14h,Lundi
3229,d0975d0c-a0f1-4d24-a149-2393685e0056,100,48.883793,2.36431,escooter,ACTIVE,14h,Lundi
3230,6dffa4fd-6eb5-4bc0-bf30-c776f1597d03,75,48.845997,2.404603,escooter,ACTIVE,14h,Lundi
3231,3492f320-323f-4e91-bf19-868d735a65d0,47,48.856435,2.302665,escooter,ACTIVE,14h,Lundi
3232,25e11ce0-7bb3-412c-b99f-354c20eb272c,51,48.836761,2.318489,escooter,ACTIVE,14h,Lundi
3233,aa2c272a-400d-407e-a6f2-cd421cedd78a,100,48.8495,2.304157,escooter,ACTIVE,14h,Lundi
3234,9817812f-90ca-4c72-842e-63650dfc1ea2,55,48.83609,2.26089,escooter,ACTIVE,14h,Lundi
3235,61df051d-9355-4b13-b37a-517a81890a1a,30,48.861874,2.34058,escooter,ACTIVE,14h,Lundi
3236,1e111ccb-f7c5-44c2-b0ee-061d979b7752,83,48.836139,2.402773,escooter,ACTIVE,14h,Lundi
3237,58d73ddb-1eda-4506-bf45-365b8bff9da7,95,48.87275,2.366503,escooter,ACTIVE,14h,Lundi
3238,d08a1672-8718-4c22-851f-6b51a2f9d41c,78,48.840754,2.258525,escooter,ACTIVE,14h,Lundi
3239,d973dc4f-e358-474a-8c0f-e59834b140ce,69,48.879209,2.38457,escooter,ACTIVE,14h,Lundi
3240,ef71bd05-9f78-43b3-8081-98009fb66f15,90,48.854052,2.362078,escooter,ACTIVE,14h,Lundi
3241,f7bfabcd-ba20-406a-8569-683455e5af15,38,48.86266,2.378111,escooter,ACTIVE,14h,Lundi
3242,5933d7b0-04c0-4416-bde2-aef700a7212e,49,48.857172,2.341863,escooter,ACTIVE,14h,Lundi
3243,f945881b-c9f0-4eb8-bd7b-90658e31a756,42,48.881126,2.324585,escooter,ACTIVE,14h,Lundi
3244,863ea6c3-26e6-4c19-ab48-a1d9d8f170a5,65,48.858618,2.359379,escooter,ACTIVE,14h,Lundi
3245,e5f1ee9d-42b3-4e56-b63e-d50b04444f08,75,48.866419,2.328039,escooter,ACTIVE,14h,Lundi
3246,2ff7cde6-891a-4768-bca9-cd4240b9591c,29,48.823285,2.365591,escooter,ACTIVE,14h,Lundi
3247,912ec1bb-1968-4465-a146-1f5b15695704,95,48.832047,2.322009,escooter,ACTIVE,14h,Lundi
3248,fc5d0fd4-6e72-4a4f-b47e-bce177c6c47d,31,48.874425,2.302546,escooter,ACTIVE,14h,Lundi
3249,65d8b9c6-4065-4ba5-9661-efead4fbc447,41,48.865843,2.33885,escooter,ACTIVE,14h,Lundi
3250,b3c6ff84-09a4-4645-947e-e02c10b78921,71,48.868058,2.324348,escooter,ACTIVE,14h,Lundi
3251,51e6b7f5-77ea-4cd5-b3f5-80ca5765bf24,100,48.88406,2.344619,escooter,ACTIVE,14h,Lundi
3252,2a891aff-9ef5-4871-af12-c39ad9d006ff,90,48.835805,2.338095,escooter,ACTIVE,14h,Lundi
3253,8ac103f6-62e8-4bcd-8d91-f804b0f5d614,68,48.869685,2.290511,escooter,ACTIVE,14h,Lundi
3254,2e42ab3b-063e-41cb-97e2-fb3a38053723,60,48.854388,2.382011,escooter,ACTIVE,14h,Lundi
3255,d9e726e9-7168-49f0-8934-b83e2559a91d,95,48.875324,2.318566,escooter,ACTIVE,14h,Lundi
3256,7cc9e468-362e-4e52-99d2-bf4109e2ffa8,98,48.886167,2.290222,escooter,ACTIVE,14h,Lundi
3257,ead7f824-b9cc-48f0-ba1f-752bd02eb112,100,48.898011,2.359051,escooter,ACTIVE,14h,Lundi
3258,ee291089-be79-41e1-bb6e-25bb47bf9a93,29,48.847033,2.274426,escooter,ACTIVE,14h,Lundi
3259,c36756e7-6cbc-49e0-aff2-67231ad9702e,76,48.879708,2.349776,escooter,ACTIVE,14h,Lundi
3260,e1a659ae-39e7-435d-af83-da9b3d2b7dbb,28,48.843236,2.337517,escooter,ACTIVE,14h,Lundi
3261,123cfd4d-d20b-401f-8705-bef29b5c7186,100,48.840656,2.353957,escooter,ACTIVE,14h,Lundi
3262,b9a217ef-a7ea-49d2-a83c-aafd507b594e,25,48.87579,2.319808,escooter,ACTIVE,14h,Lundi
3263,0ab0b4ec-7f0d-45b6-8acf-ecfcdf50a21f,42,48.839865,2.280164,escooter,ACTIVE,14h,Lundi
3264,6b8a02ac-ada3-4ccb-9af4-e67d958fc028,52,48.850937,2.325378,escooter,ACTIVE,14h,Lundi
3265,99ca65c1-4eb9-4e44-8926-65759a752b76,57,48.840297,2.407446,escooter,ACTIVE,14h,Lundi
3266,c2aa738b-ac42-4fe9-af1f-860f5cf696b4,100,48.880883,2.360578,escooter,ACTIVE,14h,Lundi
3267,e05adcb5-9072-4307-b932-46ae891e5e84,52,48.850234,2.412323,escooter,ACTIVE,14h,Lundi
3268,17933cda-ff12-491f-8184-473758e54b1f,59,48.893981,2.317572,escooter,ACTIVE,14h,Lundi
3269,00be81cb-6e48-4174-8144-90f108a1609e,72,48.832551,2.362932,escooter,ACTIVE,14h,Lundi
3270,ebaca9ec-8331-4dfc-b2a5-badad9bffda3,95,48.872194,2.338475,escooter,ACTIVE,14h,Lundi
3271,578f37cf-98fa-4a55-8f77-d3ab91177e06,46,48.857514,2.276252,escooter,ACTIVE,14h,Lundi
3272,e5d79b40-f491-4629-a08d-f8ab435e9789,100,48.863736,2.335229,escooter,ACTIVE,14h,Lundi
3273,861572e8-2684-4038-b5eb-7f83db8c5c8d,33,48.859912,2.309665,escooter,ACTIVE,14h,Lundi
3274,a1c4b58b-4f02-4304-8917-31310eb3e926,100,48.852426,2.403972,escooter,ACTIVE,14h,Lundi
3275,66055c36-8ca8-458a-8f60-2da52b5b681a,37,48.86439,2.274775,escooter,ACTIVE,14h,Lundi
3276,db6cb412-4580-4fca-bf0a-58f03e858c7d,48,48.867989,2.281476,escooter,ACTIVE,14h,Lundi
3277,f547c8dc-d273-4f4f-a9d7-77ae1afca7b8,38,48.879542,2.304902,escooter,ACTIVE,14h,Lundi
3278,102c0e3e-2a50-4e48-b03e-1442178655ad,84,48.840084,2.314739,escooter,ACTIVE,14h,Lundi
3279,9a952b3d-5104-4488-b6b6-7aa50dbaf0a6,75,48.83634,2.312111,escooter,ACTIVE,14h,Lundi
3280,bdc95deb-4509-4cdf-9135-f8e27329cc5c,30,48.842891,2.256281,escooter,ACTIVE,14h,Lundi
3281,6c784d91-53ed-4a66-8923-3a18a3785022,75,48.855444,2.307099,escooter,ACTIVE,14h,Lundi
3282,aa0dd7c4-cb38-487d-ba0b-c0f2aef855c7,38,48.834481,2.360917,escooter,ACTIVE,14h,Lundi
3283,92793ae1-ed76-4750-9afe-b97abb8f271c,22,48.819805,2.349977,escooter,ACTIVE,14h,Lundi
3284,ac4c3878-1d66-4538-85ce-ec6c3d68e4ed,87,48.826949,2.381754,escooter,ACTIVE,14h,Lundi
3285,e7d20861-199a-43f6-ae9a-0413bea49e5d,89,48.865249,2.361969,escooter,ACTIVE,14h,Lundi
3286,f1a2d34b-4f68-4496-ad08-5022de7a6797,60,48.87146,2.284795,escooter,ACTIVE,14h,Lundi
3287,649b6fc5-6ca6-4333-a79c-c60e0cdcb3c6,62,48.841476,2.327045,escooter,ACTIVE,14h,Lundi
3288,b30a8c37-0a9c-4f4e-878a-c2d3e3f924b0,85,48.825243,2.367439,escooter,ACTIVE,14h,Lundi
3289,3975c552-4ec4-4366-b3b4-767792db976e,55,48.852845,2.262305,escooter,ACTIVE,14h,Lundi
3290,079b1b2d-56e1-4347-b24b-07cdaeaf977d,14,48.877069,2.366338,escooter,ACTIVE,14h,Lundi
3291,0c6f4143-cd14-4dea-b0db-02c09597461b,76,48.840283,2.390654,escooter,ACTIVE,14h,Lundi
3292,c88df5b7-2a6e-4153-b221-667e8d7d101b,39,48.885583,2.333221,escooter,ACTIVE,14h,Lundi
3293,1eff43a6-05b4-4006-9dbf-1a902478fa9e,50,48.863792,2.334253,escooter,ACTIVE,14h,Lundi
3294,393eb4f6-db08-43fc-9fdc-3525aecd2232,100,48.832699,2.287744,escooter,ACTIVE,14h,Lundi
3295,76562230-9b74-4eed-a5fd-85f31d7de52b,90,48.868518,2.350185,escooter,ACTIVE,14h,Lundi
3296,d81c0346-48c0-4d7f-b29a-cdb0d81c1530,100,48.853726,2.333944,escooter,ACTIVE,14h,Lundi
3297,41bf5013-758e-43cb-8e72-2ea08c648141,72,48.853738,2.338337,escooter,ACTIVE,14h,Lundi
3298,8519c526-e540-4338-8032-873cd02a8496,39,48.821808,2.372686,escooter,ACTIVE,14h,Lundi
3299,9116fb10-b210-4393-9400-c1499c69c652,28,48.858739,2.346114,escooter,ACTIVE,14h,Lundi
3300,bd656e87-ae98-40c3-938a-93ee9c30993c,55,48.891691,2.333526,escooter,ACTIVE,14h,Lundi
3301,838970b3-c60f-40e7-9a9a-090a18304b0c,76,48.869001,2.321022,escooter,ACTIVE,14h,Lundi
3302,16e491ca-ec01-42e7-a96d-f631d8714788,53,48.845637,2.287978,escooter,ACTIVE,14h,Lundi
3303,e04fca79-3144-416d-85b5-4ab3b69aeaf1,47,48.836104,2.384526,escooter,ACTIVE,14h,Lundi
3304,8150e4f3-39a3-4dd8-85ea-0ada4587f21c,98,48.843728,2.353972,escooter,ACTIVE,14h,Lundi
3305,ed98ac0a-4318-4016-a75c-3cfa25884d1f,96,48.836116,2.346888,escooter,ACTIVE,14h,Lundi
3306,1dfed735-14db-404f-9dd0-1658cf43dab8,81,48.871156,2.320002,escooter,ACTIVE,14h,Lundi
3307,c88a6b04-47f7-4fb3-adbe-91b722008532,70,48.849243,2.346475,escooter,ACTIVE,14h,Lundi
3308,3497e3e5-cdd1-46cd-990b-8c0241e88740,58,48.868582,2.366504,escooter,ACTIVE,14h,Lundi
3309,b5da49c9-b764-4682-a69b-02a04b3ce2b0,71,48.855442,2.360985,escooter,ACTIVE,14h,Lundi
3310,c9f04852-ce23-45cd-b942-9e3e64175496,28,48.865893,2.330231,escooter,ACTIVE,14h,Lundi
3311,5338e7e8-8f22-46f7-8023-567cad3594d9,38,48.865172,2.342602,escooter,ACTIVE,14h,Lundi
3312,2e49a133-ec94-46f1-9310-660394eb0c2b,66,48.864153,2.36453,escooter,ACTIVE,14h,Lundi
3313,1687c39e-bf84-4028-b446-0ea993de007e,38,48.841106,2.394355,escooter,ACTIVE,14h,Lundi
3314,13a5c7d8-f09c-4674-90ed-34be4718e4fe,90,48.849176,2.3748,escooter,ACTIVE,14h,Lundi
3315,84d2545f-7a5f-4069-b535-21d396282a52,74,48.847226,2.395896,escooter,ACTIVE,14h,Lundi
3316,6b18cee6-a9b5-40fa-afb0-29ec41170b89,42,48.89498,2.378512,escooter,ACTIVE,14h,Lundi
3317,05e7ce33-7d8c-4293-bc1e-fb43ee20f71c,34,48.846452,2.327553,escooter,ACTIVE,14h,Lundi
3318,a16eba19-fc8d-4a51-9d16-f629195737a0,86,48.837688,2.382599,escooter,ACTIVE,14h,Lundi
3319,daa4a424-10e6-41dc-9430-c58aaaae6953,100,48.85398,2.308311,escooter,ACTIVE,14h,Lundi
3320,c765b782-34e8-4a93-ae42-5dabce59d1ac,33,48.852198,2.341008,escooter,ACTIVE,14h,Lundi
3321,d3ba3135-a719-4e8f-bf28-d2e60d6c6e01,100,48.848597,2.39701,escooter,ACTIVE,14h,Lundi
3322,801dd46f-87a3-4b70-80b5-2a377f508139,50,48.865545,2.330794,escooter,ACTIVE,14h,Lundi
3323,0b8116c2-cbf2-48f1-974a-f5c3058359e6,92,48.844766,2.278544,escooter,ACTIVE,14h,Lundi
3324,c2e5a96a-05c9-49f3-8cd3-6b273b3e83f8,35,48.832176,2.34525,escooter,ACTIVE,14h,Lundi
3325,5efadfe4-256a-42c8-83be-aa015596533c,33,48.883442,2.338693,escooter,ACTIVE,14h,Lundi
3326,d4a6373b-e21d-4b6e-aef6-871165298c5f,71,48.828289,2.319396,escooter,ACTIVE,14h,Lundi
3327,8fd8be14-170d-4dac-b99c-8f510dbb176d,83,48.850726,2.271647,escooter,ACTIVE,14h,Lundi
3328,76d7bf02-3501-43f3-800b-03f676b432d4,100,48.890302,2.305436,escooter,ACTIVE,14h,Lundi
3329,bef53e55-8fbd-49b7-bbfe-71b1944539a2,83,48.868402,2.289175,escooter,ACTIVE,14h,Lundi
3330,2df07937-bc40-4b6c-b480-1daa89d91a7b,73,48.889959,2.361344,escooter,ACTIVE,14h,Lundi
3331,ce5a1154-3ce9-49ef-81e2-0d2bfb3e46ad,40,48.873396,2.391105,escooter,ACTIVE,14h,Lundi
3332,ff20f268-b5fe-4b85-98d9-3e4489efeb93,62,48.853649,2.339454,escooter,ACTIVE,14h,Lundi
3333,cadafb9a-f6bd-4a43-a4e8-73a66ee48696,53,48.865063,2.309815,escooter,ACTIVE,14h,Lundi
3334,1b19ca10-e250-49f7-b2d7-1f215aeb0ab6,70,48.863519,2.36175,escooter,ACTIVE,14h,Lundi
3335,6feceb2b-8dec-42e7-9c37-c8cb4f9060a7,89,48.827652,2.323157,escooter,ACTIVE,14h,Lundi
3336,5f0fdbed-6da3-40be-b7fd-6a61dd36fb2e,75,48.830806,2.319034,escooter,ACTIVE,14h,Lundi
3337,4d18c1b9-262a-4105-b8c3-65dc51daf87a,33,48.85434,2.373417,escooter,ACTIVE,14h,Lundi
3338,b14eafcd-2d50-4238-b234-f40091b6d5fd,38,48.861037,2.370413,escooter,ACTIVE,14h,Lundi
3339,15bd1f1c-0dca-4671-a670-718bad088237,29,48.874155,2.324699,escooter,ACTIVE,14h,Lundi
3340,8921272a-9a6d-4411-988c-d7c7337a8012,25,48.868855,2.325344,escooter,ACTIVE,14h,Lundi
3341,51e08892-a562-4b62-b2e1-fbf3d751411d,89,48.875316,2.29888,escooter,ACTIVE,14h,Lundi
3342,96d4b8dc-b726-4c98-a94e-84d0c83e5860,82,48.860522,2.357352,escooter,ACTIVE,14h,Lundi
3343,580fd6e0-9a9a-481d-8ce1-c4a0c15d45b2,73,48.835022,2.387346,escooter,ACTIVE,14h,Lundi
3344,b803afc2-be5c-4a2e-9a15-0bab4dc24d26,87,48.867862,2.342538,escooter,ACTIVE,14h,Lundi
3345,9f3aeb9f-44ee-4942-842b-94bb2f715bad,96,48.858061,2.327154,escooter,ACTIVE,14h,Lundi
3346,55735acb-d520-46e6-a6de-cf4899ce53e1,100,48.86583,2.30132,escooter,ACTIVE,14h,Lundi
3347,1c63524b-a4bd-4263-a691-f2db29854f97,27,48.888987,2.358539,escooter,ACTIVE,14h,Lundi
3348,f5680f1b-3d58-44b1-b59e-bfe0e3757b25,55,48.832718,2.338141,escooter,ACTIVE,14h,Lundi
3349,8c3b7cef-b75e-44b3-a88c-8059c151f207,50,48.888683,2.335857,escooter,ACTIVE,14h,Lundi
3350,ebd20c8d-f1b9-40d4-8d1a-8ee6ecb79975,41,48.880722,2.316967,escooter,ACTIVE,14h,Lundi
3351,53b934be-e6e4-4d74-86ff-41285b3f5b13,22,48.828698,2.343102,escooter,ACTIVE,14h,Lundi
3352,2ec08f92-3a28-4d96-87fc-0af9e087f6c9,59,48.859264,2.35796,escooter,ACTIVE,14h,Lundi
3353,0ccd5f80-1fee-4ea6-a09a-fad1cbb0dccc,50,48.843933,2.355225,escooter,ACTIVE,14h,Lundi
3354,640e22c6-fb13-4d62-8b4e-40e627677d81,51,48.833398,2.317125,escooter,ACTIVE,14h,Lundi
3355,618c46bb-4d87-4bbc-b1ab-9fe686627e3c,52,48.887276,2.37564,escooter,ACTIVE,14h,Lundi
3356,a911948b-9943-41c9-8b05-fcfa444f7037,99,48.860662,2.342464,escooter,ACTIVE,14h,Lundi
3357,1ff07ab7-8812-4fc4-a1ba-6e9a9c7ec059,92,48.864021,2.352015,escooter,ACTIVE,14h,Lundi
3358,234d0ba3-fac1-4793-8cd6-5a55cec9e3bb,49,48.839297,2.256634,escooter,ACTIVE,14h,Lundi
3359,8e5cf26e-6962-499a-8f5f-cce93d3138af,100,48.832425,2.346246,escooter,ACTIVE,14h,Lundi
3360,8054dd1a-eb4a-4616-8540-a1e0f81d6a81,61,48.832552,2.386437,escooter,ACTIVE,14h,Lundi
3361,6f14895a-b69d-400a-893b-03050151ef0c,45,48.832022,2.365281,escooter,ACTIVE,14h,Lundi
3362,f1ffcd8c-841a-448b-a818-93c150c210d0,78,48.844035,2.279608,escooter,ACTIVE,14h,Lundi
3363,8f35ba86-a55d-470a-a45d-4f252400be1b,66,48.862986,2.339738,escooter,ACTIVE,14h,Lundi
3364,46dcd6f3-88cd-44e2-9d92-4f2df79d383c,100,48.836785,2.401371,escooter,ACTIVE,14h,Lundi
3365,a606e8d0-5957-442a-ba97-6e72a9714b51,100,48.850217,2.329369,escooter,ACTIVE,14h,Lundi
3366,9f82bf21-913e-4906-8a84-5076ac260250,41,48.867517,2.322923,escooter,ACTIVE,14h,Lundi
3367,e1ef5559-c12a-4b76-aace-6e97222972fb,56,48.871334,2.336944,escooter,ACTIVE,14h,Lundi
3368,50d40a07-82b2-425d-86c1-fa65c75567b8,60,48.872673,2.280009,escooter,ACTIVE,14h,Lundi
3369,a6fbdeab-3f74-4693-b902-d8475917dc46,66,48.884594,2.333469,escooter,ACTIVE,14h,Lundi
3370,36198143-7c8c-4a28-a176-24131b15625a,88,48.836026,2.384627,escooter,ACTIVE,14h,Lundi
3371,e78bbdfd-cdd1-46cd-82a4-0a218c6cbd15,57,48.879975,2.375285,escooter,ACTIVE,14h,Lundi
3372,68a5914c-3442-4a73-901d-b30bf62b7084,68,48.865597,2.363921,escooter,ACTIVE,14h,Lundi
3373,143cbd85-27f9-42f5-a12d-0255508f49e3,86,48.859372,2.275579,escooter,ACTIVE,14h,Lundi
3374,ff4f9691-b11f-4240-b742-c83446331832,100,48.861149,2.344773,escooter,ACTIVE,14h,Lundi
3375,9b1f669d-6b2d-43b7-a0ae-1dbc9d3fa63c,50,48.883011,2.338474,escooter,ACTIVE,14h,Lundi
3376,a646c097-71f0-4224-a239-d663173acc21,36,48.880238,2.33072,escooter,ACTIVE,14h,Lundi
